@relation twit_classification

@attribute 1st_person_pro numeric
@attribute 2nd_person_pro numeric
@attribute 3rd_person_pro numeric
@attribute coord_conj numeric
@attribute past_verb numeric
@attribute future_tense numeric
@attribute comma numeric
@attribute colon numeric
@attribute dash numeric
@attribute parenthese numeric
@attribute ellipse numeric
@attribute common_noun numeric
@attribute proper_noun numeric
@attribute adverb numeric
@attribute wh_word numeric
@attribute slang numeric
@attribute all_upper_word numeric
@attribute avg_sent_len numeric
@attribute avg_token_len numeric
@attribute num_of_sent numeric
@attribute twit {CBC,CNN,Toronto-Star,Reuters,New-York-Times,The-Onion}

@data
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4.000000,5.500000,1,The-Onion
0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,8.000000,4.125000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,5.000000,6.200000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,8.000000,5.250000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,6.000000,6.000000,1,The-Onion
0,0,0,0,0,1,0,0,0,0,0,4,1,1,0,0,0,17.000000,5.277778,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,11.000000,6.272727,1,The-Onion
0,0,0,0,0,0,1,1,0,0,0,4,3,0,0,0,1,16.000000,4.157895,1,The-Onion
0,0,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,4.500000,3.000000,2,The-Onion
0,0,0,0,0,0,0,0,0,2,0,5,4,0,0,0,0,12.000000,5.214286,1,The-Onion
0,0,0,0,1,0,1,0,0,0,0,3,0,4,0,0,0,8.000000,3.555556,2,The-Onion
0,0,0,0,0,0,0,0,4,0,0,3,7,0,0,0,0,19.000000,3.619048,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4.000000,5.750000,1,The-Onion
0,0,1,0,0,0,0,1,0,0,0,1,3,0,0,0,0,11.000000,3.615385,1,The-Onion
0,0,1,0,0,0,0,1,0,0,0,2,5,0,0,0,1,16.000000,6.000000,1,The-Onion
0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,9.000000,5.444444,1,The-Onion
1,0,1,0,0,0,0,1,0,0,0,2,1,0,1,0,0,8.000000,3.941176,2,The-Onion
1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,11.000000,4.666667,1,The-Onion
0,1,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,8.000000,3.777778,1,The-Onion
2,0,0,0,1,0,2,0,1,0,0,2,1,1,1,0,0,16.000000,3.400000,1,The-Onion
0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,8.000000,3.777778,1,The-Onion
0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,7.000000,6.285714,1,The-Onion
0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,9.000000,4.777778,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,10.000000,4.545455,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6.000000,6.000000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4.000000,5.000000,1,The-Onion
1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,7.000000,4.222222,1,The-Onion
0,0,1,0,0,0,1,1,0,0,0,6,1,1,0,0,0,15.000000,3.777778,1,The-Onion
0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,18.000000,4.222222,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,12.000000,4.916667,1,The-Onion
0,0,1,0,0,0,1,1,0,0,0,3,2,0,0,0,0,10.000000,4.200000,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,6.000000,6.142857,1,The-Onion
1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,5.000000,5.300000,2,The-Onion
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.000000,5.400000,1,The-Onion
0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,10.000000,3.500000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10.000000,4.200000,1,The-Onion
0,0,1,0,0,1,0,0,0,0,0,3,0,2,0,0,0,10.000000,3.583333,1,The-Onion
0,0,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,10.000000,4.636364,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,8.000000,5.125000,1,The-Onion
2,0,0,0,0,0,0,1,0,2,0,1,5,1,0,0,0,7.000000,3.176471,2,The-Onion
0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,14.000000,3.933333,1,The-Onion
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,9.000000,4.800000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,9.000000,4.700000,1,The-Onion
0,0,0,0,0,0,0,1,1,0,0,6,0,1,0,0,0,17.000000,4.500000,1,The-Onion
0,0,0,0,0,0,1,2,0,2,0,10,2,0,0,0,1,18.000000,2.923077,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3.000000,8.250000,1,The-Onion
1,1,0,1,0,0,0,0,0,0,0,5,1,1,0,1,0,12.000000,3.791667,2,The-Onion
0,0,0,1,0,0,2,1,1,0,0,5,0,0,0,0,0,10.000000,4.785714,1,The-Onion
0,0,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,7.000000,5.250000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7.000000,7.285714,1,The-Onion
0,1,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,9.000000,5.157895,2,The-Onion
0,0,0,1,0,1,0,1,1,0,0,0,3,0,0,0,0,11.000000,4.076923,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,12.000000,5.166667,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7.000000,3.777778,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,10.000000,5.700000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,10.000000,5.800000,1,The-Onion
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6.000000,3.142857,1,The-Onion
0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,8.000000,4.750000,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,8.000000,3.000000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7.000000,6.142857,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,5.000000,4.285714,1,The-Onion
0,0,2,0,0,1,1,0,0,0,0,5,0,1,0,0,0,11.500000,3.680000,2,The-Onion
0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,13.000000,4.066667,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,3,1,1,0,0,0,8.000000,4.200000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,9.000000,5.111111,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4.000000,9.500000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.000000,7.666667,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,8.000000,5.375000,1,The-Onion
2,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,8.000000,3.600000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6.000000,3.666667,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,9.000000,4.777778,1,The-Onion
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7.000000,3.875000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,1,15.000000,4.444444,1,The-Onion
0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,9.000000,3.777778,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,3,4,0,1,0,1,15.000000,3.777778,1,The-Onion
1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,4.666667,4.400000,3,The-Onion
0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,8.000000,5.111111,1,The-Onion
0,0,1,0,0,0,0,0,0,0,0,2,2,1,0,0,0,11.000000,6.000000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,1,6.000000,5.272727,2,The-Onion
0,0,0,0,0,0,2,0,0,0,0,5,2,0,0,0,0,10.000000,4.916667,1,The-Onion
0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6.500000,3.928571,2,The-Onion
0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,12.000000,4.538462,1,The-Onion
0,0,1,0,1,0,1,0,0,0,0,4,3,0,1,0,1,5.333333,3.111111,3,The-Onion
0,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,2,13.000000,4.285714,1,The-Onion
0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,13.000000,5.615385,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,6.000000,5.428571,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,11.000000,4.000000,1,The-Onion
0,0,0,0,0,0,1,0,2,0,0,6,2,1,0,0,0,15.000000,4.187500,1,The-Onion
0,2,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,17.000000,3.652174,1,The-Onion
0,0,1,0,0,0,0,0,0,0,0,3,2,1,1,0,0,15.000000,4.000000,1,The-Onion
2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.000000,4.142857,1,The-Onion
0,0,0,0,1,0,0,1,1,0,0,2,4,1,0,0,0,17.000000,3.888889,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,12.000000,4.833333,1,The-Onion
0,0,0,0,0,0,2,0,0,0,0,2,6,0,0,0,1,9.500000,4.380952,2,The-Onion
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,5.000000,6.555556,2,The-Onion
1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.000000,2.181818,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,10.000000,4.600000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6.000000,6.666667,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,10.000000,5.700000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,7.000000,6.000000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4.000000,5.750000,1,The-Onion
1,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,1,12.000000,4.230769,1,The-Onion
1,2,0,0,0,1,1,1,0,0,0,1,1,2,0,0,0,12.000000,3.866667,1,The-Onion
0,0,0,0,0,0,0,0,2,0,0,4,2,1,0,0,0,13.000000,4.076923,1,The-Onion
0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,9.000000,4.888889,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,13.000000,5.076923,1,The-Onion
1,1,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,5.500000,3.384615,2,The-Onion
0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,9.000000,3.818182,1,The-Onion
0,0,1,0,0,0,0,1,2,0,0,5,0,2,0,0,0,9.500000,4.000000,2,The-Onion
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8.000000,5.000000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,15.000000,4.062500,1,The-Onion
0,0,1,1,0,0,0,0,0,0,0,3,4,1,0,0,1,10.000000,4.947368,2,The-Onion
0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,13.000000,3.538462,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3.000000,6.500000,1,The-Onion
1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,19.000000,4.363636,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,4,2,1,0,0,0,15.000000,3.631579,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3.000000,7.500000,1,The-Onion
0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,1,8.000000,4.400000,1,The-Onion
0,1,0,1,0,0,0,0,0,0,0,4,0,2,0,0,0,14.000000,3.812500,1,The-Onion
0,0,0,1,0,0,2,0,0,0,0,1,7,0,0,0,0,15.000000,4.210526,1,The-Onion
0,0,0,0,0,0,1,0,0,2,0,5,2,1,0,0,1,14.000000,4.058824,1,The-Onion
0,0,1,0,0,0,0,0,0,0,0,6,0,2,0,1,0,17.000000,4.500000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,8.000000,6.625000,1,The-Onion
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4.000000,7.500000,1,The-Onion
0,0,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,11.000000,4.000000,1,The-Onion
0,2,0,0,0,0,0,2,0,0,0,3,0,2,1,0,0,9.000000,3.250000,2,The-Onion
0,0,0,0,0,0,0,0,1,0,0,3,2,1,0,0,0,12.000000,4.000000,1,The-Onion
0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,8.000000,3.000000,1,The-Onion
0,1,0,0,0,0,0,1,1,0,0,9,0,0,0,0,0,24.000000,4.240000,1,The-Onion
0,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,13.000000,3.785714,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,10.000000,5.363636,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.000000,6.000000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,10.000000,6.800000,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,7.000000,5.625000,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,11.000000,3.846154,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,9.000000,4.333333,1,The-Onion
0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,9.500000,3.700000,2,The-Onion
0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,1,9.000000,5.000000,1,The-Onion
0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,1,6.000000,3.666667,2,The-Onion
0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,9.000000,5.222222,1,The-Onion
1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11.000000,4.750000,1,The-Onion
0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,9.000000,4.555556,1,The-Onion
0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,9.000000,5.555556,1,The-Onion
0,0,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,18.000000,4.700000,1,The-Onion
0,2,0,0,0,0,1,1,0,0,0,6,2,0,0,0,2,19.000000,2.956522,1,The-Onion
0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,1,13.000000,3.846154,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,12.000000,5.333333,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,15.000000,5.400000,1,The-Onion
0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8.000000,5.375000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7.000000,5.142857,1,The-Onion
1,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,6,3.500000,3.250000,2,The-Onion
0,1,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,8.000000,3.666667,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8.000000,4.000000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,6.000000,6.833333,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,10.000000,4.636364,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3.000000,8.750000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,9.000000,5.000000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,0,6.333333,3.761905,3,The-Onion
0,0,1,0,0,0,0,1,0,0,0,2,3,1,0,0,0,10.000000,3.818182,1,The-Onion
0,1,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,8.000000,3.666667,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,12.000000,4.000000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,13.000000,4.076923,1,The-Onion
0,0,0,0,0,0,0,2,0,0,0,1,5,1,0,0,0,9.000000,4.000000,1,The-Onion
0,0,0,0,0,0,0,0,1,0,0,5,3,1,0,0,0,8.000000,2.650000,2,The-Onion
0,0,2,0,0,0,1,1,0,0,0,6,1,1,1,0,0,19.000000,4.000000,1,The-Onion
0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,10.000000,5.090909,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,13.000000,5.000000,1,The-Onion
0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,1,0,15.000000,4.200000,1,The-Onion
0,0,0,1,0,0,0,0,0,0,0,4,2,1,0,0,0,16.000000,4.812500,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,9.000000,7.444444,1,The-Onion
0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,1,11.000000,4.272727,1,The-Onion
0,2,0,0,0,0,0,1,0,0,0,4,1,2,1,0,0,8.000000,4.411765,2,The-Onion
0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,12.000000,4.666667,1,The-Onion
0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,8.000000,4.750000,1,The-Onion
0,0,0,0,1,0,0,0,0,0,0,2,1,2,0,0,0,8.000000,5.250000,1,The-Onion
0,0,1,0,0,0,0,0,0,0,0,2,5,1,0,0,0,19.000000,5.105263,1,The-Onion
1,0,0,0,0,0,0,0,1,0,0,3,2,2,0,0,0,6.000000,5.000000,2,The-Onion
0,2,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,6.666667,4.428571,3,The-Onion
0,0,1,0,0,1,1,0,0,0,0,4,2,1,0,0,0,17.000000,3.700000,1,The-Onion
0,0,0,0,1,0,0,1,0,0,0,2,3,1,0,0,1,11.000000,5.166667,1,The-Onion
0,0,0,0,1,0,0,0,3,0,0,6,2,0,0,0,0,16.000000,3.937500,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,7.000000,5.500000,1,The-Onion
0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,11.000000,3.272727,1,The-Onion
0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,13.000000,4.294118,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,6.000000,6.571429,1,The-Onion
2,0,0,0,0,0,2,1,0,0,0,2,2,2,0,0,0,17.000000,3.350000,1,The-Onion
0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,13.000000,5.153846,1,The-Onion
0,2,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,16.000000,2.842105,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,15.000000,5.133333,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,6.000000,5.142857,1,The-Onion
0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,9.000000,5.111111,1,The-Onion
0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0,8.000000,4.444444,1,The-Onion
0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,3.500000,4.142857,2,The-Onion
0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,1,14.000000,6.214286,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,8.000000,5.500000,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,4,3,0,0,0,0,13.000000,4.187500,1,The-Onion
0,0,0,0,0,0,1,1,0,0,0,6,2,1,0,0,1,18.000000,4.750000,1,The-Onion
2,0,0,0,0,0,1,0,0,0,0,5,3,1,0,0,0,14.000000,3.842105,1,The-Onion
0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,10.000000,4.769231,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,8.000000,3.250000,1,The-Onion
0,0,0,0,0,0,2,1,0,0,0,1,2,0,0,0,0,10.000000,3.333333,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,10.000000,4.700000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,5.500000,6.700000,2,The-Onion
0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,9.000000,5.111111,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,8.000000,5.125000,1,The-Onion
0,0,0,0,0,0,0,0,3,0,0,2,4,1,0,0,0,12.000000,4.666667,1,The-Onion
2,1,0,1,0,0,1,1,0,0,0,3,1,3,0,0,0,19.000000,3.083333,1,The-Onion
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.000000,3.000000,1,The-Onion
1,0,1,0,0,0,0,0,1,0,0,3,2,0,0,0,0,7.500000,3.500000,2,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,8.000000,5.875000,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3.000000,7.500000,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,10.000000,4.083333,1,The-Onion
0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,15.000000,4.058824,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,7.000000,5.285714,1,The-Onion
1,0,0,1,0,0,0,0,1,0,0,3,3,0,0,0,1,7.500000,4.333333,2,The-Onion
0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,5.000000,6.166667,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,6.000000,6.833333,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,10.000000,3.200000,1,The-Onion
0,0,0,0,0,1,0,0,0,0,0,4,3,2,1,0,0,19.000000,4.684211,1,The-Onion
0,0,0,0,1,0,1,0,0,0,0,3,3,0,0,0,0,13.000000,4.857143,1,The-Onion
1,1,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,12.000000,4.000000,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,3,3,1,0,0,2,6.000000,5.000000,2,The-Onion
0,0,1,0,0,0,0,1,1,0,0,2,2,0,0,0,0,12.000000,4.214286,1,The-Onion
0,0,1,0,1,0,0,0,0,0,0,1,2,1,0,0,0,14.000000,3.714286,1,The-Onion
0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,11.000000,4.454545,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,9.000000,4.800000,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,0,0,14.000000,3.812500,1,The-Onion
0,0,0,0,2,0,1,0,0,0,0,5,2,1,1,0,0,16.000000,2.800000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,10.000000,5.600000,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,14.000000,5.000000,1,The-Onion
0,0,0,0,0,0,0,1,1,0,0,1,3,1,0,0,0,9.000000,4.700000,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,4.000000,4.333333,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,6.000000,5.666667,1,The-Onion
0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0,11.000000,5.307692,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,8.000000,6.375000,1,The-Onion
0,0,0,0,0,0,0,2,0,0,0,4,1,1,0,0,0,5.500000,3.615385,2,The-Onion
1,0,1,0,0,0,1,0,0,0,0,6,3,0,0,0,0,10.500000,2.826087,2,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,9.000000,5.555556,1,The-Onion
0,0,1,0,1,0,0,0,0,0,0,1,2,3,1,0,0,12.000000,4.583333,1,The-Onion
0,1,1,0,0,0,0,0,0,2,0,2,3,0,0,0,0,11.000000,3.352941,1,The-Onion
0,0,0,0,0,0,1,1,0,0,0,4,0,2,1,0,1,12.000000,3.687500,1,The-Onion
0,0,1,0,0,0,1,0,2,0,0,4,1,1,0,0,0,17.000000,3.722222,1,The-Onion
0,0,0,0,0,0,0,0,2,0,0,3,3,0,0,0,0,20.000000,4.700000,1,The-Onion
0,0,1,0,0,0,1,0,0,0,0,3,0,1,0,0,0,14.000000,3.812500,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,12.000000,5.692308,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,9.000000,5.888889,1,The-Onion
0,1,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,8.000000,4.000000,1,The-Onion
0,1,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,8.000000,3.555556,1,The-Onion
0,1,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,10.000000,3.409091,2,The-Onion
0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,11.000000,5.363636,1,The-Onion
0,1,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,14.000000,4.785714,1,The-Onion
1,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,9.000000,3.894737,2,The-Onion
1,0,1,2,1,0,0,0,0,0,0,5,1,1,0,0,0,21.000000,3.750000,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,6.000000,5.714286,1,The-Onion
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5.000000,4.400000,1,The-Onion
0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,17.000000,4.705882,1,The-Onion
1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4.000000,4.875000,2,The-Onion
0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,1,10.000000,4.000000,1,The-Onion
0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,1,6.000000,6.250000,2,The-Onion
0,0,0,0,0,0,0,0,2,0,0,3,2,1,0,0,0,13.000000,3.846154,1,The-Onion
0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,0,0,14.000000,5.214286,1,The-Onion
0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,9.000000,6.300000,1,The-Onion
0,0,1,0,0,0,0,0,0,0,0,2,3,1,0,0,0,14.000000,4.571429,1,The-Onion
